Id,Prediction,Logits_0,Logits_1
9129,1,-0.10444231331348419,0.0765056237578392
9130,-1,0.4958867132663727,-0.4139012396335602
9131,-1,2.0890486240386963,-1.6166913509368896
9132,1,-2.956353187561035,2.433967113494873
9133,-1,1.5255016088485718,-1.186146855354309
9134,-1,3.218785285949707,-2.6923844814300537
9135,-1,2.3542380332946777,-1.8181967735290527
9136,1,-1.0630372762680054,0.7153851985931396
9137,-1,0.599319577217102,-0.4772544801235199
9138,-1,0.599319577217102,-0.4772544801235199
9139,-1,1.3800550699234009,-1.0810024738311768
9140,1,-3.023620128631592,2.521860122680664
9141,1,-2.295494794845581,1.6765791177749634
9142,1,-2.678288221359253,2.1039533615112305
9143,-1,2.859788179397583,-2.2902040481567383
9144,-1,1.4421736001968384,-1.1390517950057983
9145,-1,0.38594940304756165,-0.3273216187953949
9146,1,-3.0072734355926514,2.4616878032684326
9147,-1,3.0639185905456543,-2.521090507507324
9148,1,-2.142765998840332,1.5396223068237305
9149,-1,4.294602870941162,-3.793315887451172
9150,-1,4.294602870941162,-3.793315887451172
9151,1,-3.9762227535247803,3.494157314300537
9152,1,-3.8584721088409424,3.3893327713012695
9153,1,-2.7256813049316406,2.1580700874328613
9154,1,-3.555070400238037,3.0982680320739746
9155,1,-3.2636075019836426,2.7945427894592285
9156,1,-3.0595250129699707,2.5453505516052246
9157,-1,4.299028396606445,-3.7893588542938232
9158,-1,4.299028396606445,-3.7893588542938232
9159,1,-4.154507637023926,3.642063856124878
9160,1,-2.1304516792297363,1.505226969718933
9161,1,-3.5392961502075195,3.087268829345703
9162,1,-2.99409556388855,2.484189987182617
9163,1,-2.99409556388855,2.484189987182617
9164,1,-2.99409556388855,2.484189987182617
9165,1,-2.99409556388855,2.484189987182617
9166,1,-3.1375694274902344,2.6445863246917725
9167,1,-4.142452239990234,3.6317784786224365
9168,-1,4.29799747467041,-3.7915964126586914
9169,-1,4.29799747467041,-3.7915964126586914
9170,-1,2.9594786167144775,-2.3951025009155273
9171,-1,1.2885422706604004,-1.003588318824768
9172,-1,0.9669333100318909,-0.7389286160469055
9173,-1,0.6842991709709167,-0.5549809336662292
9174,1,-4.037415504455566,3.5467162132263184
9175,1,-2.3559417724609375,1.7410870790481567
9176,1,-3.8170158863067627,3.350003719329834
9177,-1,1.3770896196365356,-1.082243800163269
9178,-1,0.03384155035018921,-0.06080338731408119
9179,-1,2.0296430587768555,-1.5565330982208252
9180,-1,1.2367626428604126,-0.9689167737960815
9181,-1,3.9634499549865723,-3.4853391647338867
9182,-1,0.8084283471107483,-0.633968710899353
9183,1,-3.9610390663146973,3.4823415279388428
9184,-1,3.1688220500946045,-2.6291918754577637
9185,-1,1.3606265783309937,-1.0610700845718384
9186,-1,0.45420774817466736,-0.3675292730331421
9187,-1,3.9910778999328613,-3.512692928314209
9188,1,-1.3156596422195435,0.8802675008773804
9189,1,-3.475764513015747,3.026608943939209
9190,1,-2.453448534011841,1.842710018157959
9191,1,-2.474557876586914,1.8770109415054321
9192,-1,1.5150924921035767,-1.18169105052948
9193,1,-2.997897148132324,2.492812156677246
9194,-1,2.9192984104156494,-2.350144863128662
9195,1,-2.7246127128601074,2.1531741619110107
9196,-1,1.3697062730789185,-1.0669749975204468
9197,1,-3.9187674522399902,3.4448189735412598
9198,1,-2.5677292346954346,1.966467022895813
9199,-1,0.008266032673418522,-0.034229978919029236
9200,1,-2.729614734649658,2.1666927337646484
9201,1,-0.7330458760261536,0.48902449011802673
9202,1,-0.6440635323524475,0.4346042573451996
9203,1,-4.159749984741211,3.6454646587371826
9204,1,-1.3669594526290894,0.9146894812583923
9205,-1,2.8417341709136963,-2.2752819061279297
9206,-1,3.242067337036133,-2.720517158508301
9207,-1,2.586073875427246,-2.0179591178894043
9208,-1,4.201353073120117,-3.716914176940918
9209,1,-3.3619120121002197,2.8940341472625732
9210,1,-3.779139995574951,3.32686185836792
9211,-1,4.2980241775512695,-3.793375253677368
9212,1,-3.1296844482421875,2.6433262825012207
9213,1,-4.119241714477539,3.613762617111206
9214,1,-1.675233006477356,1.1480728387832642
9215,-1,2.914250373840332,-2.3424744606018066
9216,1,-2.368824005126953,1.764070749282837
9217,-1,1.8590530157089233,-1.436236023902893
9218,1,-1.9369176626205444,1.3663347959518433
9219,-1,1.961818814277649,-1.508773922920227
9220,-1,2.7886393070220947,-2.2172131538391113
9221,-1,1.0335568189620972,-0.8014678955078125
9222,1,-1.8255945444107056,1.2756015062332153
9223,-1,3.6910595893859863,-3.194348096847534
9224,1,-4.05365514755249,3.560203790664673
9225,-1,2.998795986175537,-2.4588589668273926
9226,-1,4.301030158996582,-3.7910680770874023
9227,1,-3.3310279846191406,2.8558661937713623
9228,-1,4.29962682723999,-3.7918148040771484
9229,1,-3.112537145614624,2.6247105598449707
9230,1,-3.207440137863159,2.73358154296875
9231,1,-0.9866801500320435,0.6702229976654053
9232,-1,3.551496982574463,-3.0474045276641846
9233,-1,3.5178122520446777,-3.024421215057373
9234,1,-2.7443878650665283,2.1703639030456543
9235,-1,2.6590921878814697,-2.0841426849365234
9236,-1,0.721560001373291,-0.5775691270828247
9237,-1,0.4239806830883026,-0.3579693138599396
9238,-1,4.29290771484375,-3.7883095741271973
9239,1,-3.8016481399536133,3.3361077308654785
9240,1,-1.8935054540634155,1.3069723844528198
9241,1,-1.3767608404159546,0.9280828237533569
9242,-1,1.2521120309829712,-0.9805442690849304
9243,-1,3.7537617683410645,-3.2650198936462402
9244,1,-4.023581027984619,3.5353760719299316
9245,1,-4.047332763671875,3.5548095703125
9246,-1,4.293652534484863,-3.7871687412261963
9247,-1,4.293961524963379,-3.7888712882995605
9248,-1,4.293961524963379,-3.7888712882995605
9249,-1,4.2936015129089355,-3.7903025150299072
9250,-1,3.2771921157836914,-2.7404470443725586
9251,1,-3.8448848724365234,3.377739667892456
9252,-1,1.1930631399154663,-0.937693178653717
9253,-1,4.187739372253418,-3.706258773803711
9254,1,-2.8027420043945312,2.2465038299560547
9255,-1,2.2435150146484375,-1.7271618843078613
9256,1,-0.4902730882167816,0.32554900646209717
9257,-1,4.292201519012451,-3.790715217590332
9258,1,-3.0855393409729004,2.5692265033721924
9259,-1,3.9846997261047363,-3.5063886642456055
9260,1,-1.969171166419983,1.3659592866897583
9261,-1,0.07191542536020279,-0.08631435036659241
9262,-1,4.29718017578125,-3.7914891242980957
9263,1,-2.7723922729492188,2.219524621963501
9264,1,-0.9667575359344482,0.666678786277771
9265,1,-2.8092727661132812,2.2662272453308105
9266,-1,4.197359085083008,-3.7081499099731445
9267,-1,2.242506980895996,-1.7290087938308716
9268,-1,4.208310127258301,-3.7187814712524414
9269,-1,4.285757064819336,-3.781343936920166
9270,-1,4.285757064819336,-3.781343936920166
9271,-1,4.285757064819336,-3.781343936920166
9272,1,-3.9057419300079346,3.4314169883728027
9273,1,-3.915642023086548,3.439647674560547
9274,1,-1.7335140705108643,1.1949223279953003
9275,1,-3.150113582611084,2.6610589027404785
9276,1,-4.114123821258545,3.606271266937256
9277,-1,0.5265057682991028,-0.43628790974617004
9278,-1,3.691035747528076,-3.1989011764526367
9279,-1,1.367998480796814,-1.0698916912078857
9280,-1,1.1103535890579224,-0.87047278881073
9281,1,-0.4204528033733368,0.26382824778556824
9282,-1,3.50472354888916,-3.00980281829834
9283,1,-1.5811071395874023,1.0830333232879639
9284,-1,3.42844820022583,-2.90098237991333
9285,-1,2.05729079246521,-1.5820438861846924
9286,1,-4.115289211273193,3.610363721847534
9287,-1,4.294303894042969,-3.7919979095458984
9288,-1,1.7384477853775024,-1.3364585638046265
9289,1,-1.4130115509033203,0.9484792947769165
9290,1,-2.9608261585235596,2.442828893661499
9291,-1,4.297697067260742,-3.793395519256592
9292,1,-3.57660174369812,3.1274361610412598
9293,1,-3.5179452896118164,3.060880422592163
9294,-1,4.29033088684082,-3.78918194770813
9295,1,-3.4932801723480225,3.0421347618103027
9296,1,-3.4932801723480225,3.0421347618103027
9297,-1,4.297593116760254,-3.790804386138916
9298,1,-2.7588813304901123,2.2161221504211426
9299,1,-3.6608452796936035,3.2128958702087402
9300,1,-1.6977483034133911,1.1587973833084106
9301,1,-0.4442357122898102,0.30655571818351746
9302,-1,2.204064130783081,-1.6955879926681519
9303,1,-3.9712703227996826,3.488738536834717
9304,-1,4.088945388793945,-3.610168933868408
9305,-1,2.393620491027832,-1.8435592651367188
9306,1,-1.3248182535171509,0.8982528448104858
9307,-1,1.5267804861068726,-1.1930269002914429
9308,1,-1.5704472064971924,1.0505882501602173
9309,1,-2.7370638847351074,2.190399169921875
9310,1,-2.7448620796203613,2.1829164028167725
9311,-1,1.3962440490722656,-1.0925379991531372
9312,1,-2.682910203933716,2.1127541065216064
9313,-1,2.5841822624206543,-2.014970064163208
9314,1,-4.129313945770264,3.6205077171325684
9315,-1,0.2045375108718872,-0.19213548302650452
9316,-1,3.446122884750366,-2.952369213104248
9317,1,-1.3459510803222656,0.9035289883613586
9318,1,-0.0645572692155838,0.016778621822595596
9319,1,-1.100710153579712,0.7892905473709106
9320,-1,4.299846172332764,-3.7916207313537598
9321,-1,4.256921768188477,-3.7632641792297363
9322,-1,2.85906982421875,-2.2944273948669434
9323,1,-1.1924477815628052,0.793721616268158
9324,1,-1.971666693687439,1.3939543962478638
9325,-1,0.1441373974084854,-0.14832794666290283
9326,1,-3.415743589401245,2.952920436859131
9327,-1,4.294337272644043,-3.7888145446777344
9328,-1,2.933976173400879,-2.375049591064453
9329,-1,3.252115249633789,-2.7249464988708496
9330,-1,3.36405086517334,-2.8504250049591064
9331,1,-0.0761752501130104,0.027037998661398888
9332,-1,1.3900413513183594,-1.0892887115478516
9333,-1,4.293931484222412,-3.789257049560547
9334,-1,4.293931484222412,-3.789257049560547
9335,1,-3.986332893371582,3.502257823944092
9336,1,-3.7790517807006836,3.314861297607422
9337,1,-3.457301616668701,3.0007987022399902
9338,-1,4.295008659362793,-3.7902238368988037
9339,-1,4.296746253967285,-3.792167901992798
9340,-1,4.296746253967285,-3.792167901992798
9341,1,-0.24109242856502533,0.1410827934741974
9342,1,-2.241502285003662,1.6264601945877075
9343,-1,4.298031806945801,-3.7907791137695312
9344,-1,4.298031806945801,-3.7907791137695312
9345,-1,4.298031806945801,-3.7907791137695312
9346,-1,1.3897974491119385,-1.0819300413131714
9347,1,-2.1559855937957764,1.5478413105010986
9348,1,-1.9661080837249756,1.3608585596084595
9349,-1,4.294379234313965,-3.791513204574585
9350,-1,4.294379234313965,-3.791513204574585
9351,1,-2.566554307937622,1.9878394603729248
9352,1,-2.1822495460510254,1.5532902479171753
9353,1,-4.149375915527344,3.634481191635132
9354,1,-0.9225122332572937,0.6278034448623657
9355,-1,3.192507266998291,-2.6462650299072266
9356,-1,2.291644811630249,-1.7730568647384644
9357,1,-3.7059059143066406,3.2470016479492188
9358,-1,0.47139161825180054,-0.38444504141807556
9359,-1,4.298799514770508,-3.7885477542877197
9360,1,-0.28849247097969055,0.1754358857870102
9361,-1,2.361410617828369,-1.8252010345458984
9362,-1,1.4850867986679077,-1.153403878211975
9363,-1,4.298891067504883,-3.7911596298217773
9364,1,-3.3511974811553955,2.888042449951172
9365,-1,3.5610220432281494,-3.066920280456543
9366,1,-2.5257906913757324,1.9366973638534546
9367,1,-2.1602585315704346,1.545309066772461
9368,1,-1.0764080286026,0.7338908910751343
9369,1,-2.7529044151306152,2.199254274368286
9370,-1,1.7018895149230957,-1.3142699003219604
9371,1,-4.071011066436768,3.5737228393554688
9372,1,-2.6140570640563965,2.037137508392334
9373,-1,2.1997549533843994,-1.6933294534683228
9374,1,-3.5693745613098145,3.1090850830078125
9375,-1,2.0967350006103516,-1.6059116125106812
9376,1,-2.8377742767333984,2.2859134674072266
9377,-1,3.078514575958252,-2.5309786796569824
9378,1,-1.0464919805526733,0.7169356346130371
9379,1,-2.5905392169952393,1.9900301694869995
9380,1,-1.7098010778427124,1.1808589696884155
9381,1,-2.3368759155273438,1.7434096336364746
9382,1,-4.0897908210754395,3.5852508544921875
9383,1,-2.516033887863159,1.9190983772277832
9384,-1,3.89115309715271,-3.411633014678955
9385,-1,4.18361759185791,-3.7008233070373535
9386,1,-1.394830346107483,0.9448267221450806
9387,-1,3.535367012023926,-3.0318245887756348
9388,-1,4.292263507843018,-3.79030704498291
9389,-1,3.1836626529693604,-2.646735668182373
9390,-1,2.515366554260254,-1.9575378894805908
9391,1,-4.021464824676514,3.5359067916870117
9392,1,-1.5604838132858276,1.0539413690567017
9393,1,-4.058601379394531,3.5662317276000977
9394,-1,0.816825270652771,-0.6503744125366211
9395,-1,2.6597185134887695,-2.093881130218506
9396,-1,1.6082042455673218,-1.252191424369812
9397,1,-2.6912970542907715,2.1242198944091797
9398,1,-2.5911989212036133,2.0017473697662354
9399,1,-3.824430465698242,3.3591160774230957
9400,1,-4.157361030578613,3.6449995040893555
9401,1,-1.2184659242630005,0.8224049806594849
9402,1,-3.3838648796081543,2.92051362991333
9403,-1,4.292433738708496,-3.7907772064208984
9404,1,-2.97334885597229,2.45096492767334
9405,1,-1.1877861022949219,0.8174560070037842
9406,1,-1.405655026435852,0.9426761269569397
9407,-1,4.293374061584473,-3.787493944168091
9408,-1,4.293374061584473,-3.787493944168091
9409,-1,1.6233800649642944,-1.2611474990844727
9410,1,-2.615712881088257,2.0269391536712646
9411,-1,3.3190202713012695,-2.8085851669311523
9412,-1,4.296618461608887,-3.791545867919922
9413,-1,4.284656047821045,-3.769967555999756
9414,-1,4.284656047821045,-3.769967555999756
9415,-1,3.9122748374938965,-3.432865858078003
9416,-1,4.300127983093262,-3.7921462059020996
9417,-1,4.2917680740356445,-3.790093183517456
9418,-1,3.0717146396636963,-2.532836675643921
9419,1,-3.5028367042541504,3.045300006866455
9420,-1,2.511622428894043,-1.9571579694747925
9421,-1,2.819662094116211,-2.2398195266723633
9422,1,-3.5039589405059814,3.0496582984924316
9423,1,-2.4930484294891357,1.9010448455810547
9424,1,-1.5153595209121704,1.0176035165786743
9425,-1,4.224457740783691,-3.712590217590332
9426,-1,4.296603202819824,-3.790982961654663
9427,1,-1.723128318786621,1.1845582723617554
9428,-1,3.879714012145996,-3.3991987705230713
9429,1,-3.11984920501709,2.63832950592041
9430,1,-3.575209140777588,3.1229357719421387
9431,1,-1.2455650568008423,0.8485358953475952
9432,1,-4.151550769805908,3.6401288509368896
9433,1,-0.7438743710517883,0.5163440704345703
9434,-1,1.7433524131774902,-1.351040244102478
9435,1,-0.31104010343551636,0.20259320735931396
9436,-1,1.104390025138855,-0.8590988516807556
9437,-1,0.7564102411270142,-0.5900689363479614
9438,-1,4.2981696128845215,-3.791234016418457
9439,-1,4.29765510559082,-3.792426586151123
9440,1,-2.985078811645508,2.466042995452881
9441,-1,1.1560674905776978,-0.9081721305847168
9442,1,-2.1674678325653076,1.5522674322128296
9443,1,-2.1674678325653076,1.5522674322128296
9444,-1,4.29563045501709,-3.7888894081115723
9445,-1,4.29563045501709,-3.7888894081115723
9446,-1,4.29563045501709,-3.7888894081115723
9447,1,-2.7013514041900635,2.152498245239258
9448,1,-2.8524744510650635,2.318570375442505
9449,-1,1.9679044485092163,-1.529341697692871
9450,-1,1.9679044485092163,-1.529341697692871
9451,-1,3.4789438247680664,-2.9756388664245605
9452,1,-3.6040616035461426,3.158890724182129
9453,-1,4.288086891174316,-3.786949634552002
9454,-1,2.9924068450927734,-2.4197323322296143
9455,-1,2.329134941101074,-1.7954639196395874
9456,-1,4.293572425842285,-3.7901830673217773
9457,-1,3.390181064605713,-2.876547336578369
9458,1,-2.804605722427368,2.261596202850342
9459,1,-1.9564318656921387,1.3886774778366089
9460,-1,1.9884663820266724,-1.5258458852767944
9461,-1,0.6159677505493164,-0.49916067719459534
9462,-1,2.897153377532959,-2.331763744354248
9463,-1,0.9576209187507629,-0.7374491095542908
9464,-1,4.294362545013428,-3.7912139892578125
9465,-1,1.8392155170440674,-1.4108332395553589
9466,-1,1.9849491119384766,-1.5212169885635376
9467,1,-3.108870029449463,2.6180872917175293
9468,-1,4.159385681152344,-3.676004409790039
9469,1,-0.9807942509651184,0.6676190495491028
9470,-1,0.4363478124141693,-0.37477490305900574
9471,1,-2.8634965419769287,2.3327269554138184
9472,1,-2.3171300888061523,1.7048906087875366
9473,-1,4.154119968414307,-3.673067092895508
9474,-1,2.267181396484375,-1.7472673654556274
9475,-1,3.2057862281799316,-2.6796865463256836
9476,1,-2.495637893676758,1.8964143991470337
9477,1,-1.4545258283615112,0.9955881834030151
9478,1,-2.179455041885376,1.5773497819900513
9479,1,-1.7153128385543823,1.1657301187515259
9480,-1,4.157258033752441,-3.6755852699279785
9481,-1,0.7111676335334778,-0.5598265528678894
9482,-1,3.0010604858398438,-2.452540874481201
9483,-1,0.9984893202781677,-0.8015148639678955
9484,1,-4.012351989746094,3.5238704681396484
9485,1,-2.001246452331543,1.400274395942688
9486,1,-1.662816047668457,1.1354666948318481
9487,1,-1.9854847192764282,1.391389012336731
9488,-1,4.297518253326416,-3.7902345657348633
9489,1,-2.331942081451416,1.711344838142395
9490,1,-1.895758032798767,1.319570779800415
9491,-1,1.0699795484542847,-0.8225783109664917
9492,1,-3.5358474254608154,3.078132152557373
9493,-1,1.8503127098083496,-1.4284319877624512
9494,-1,0.7318825125694275,-0.573342502117157
9495,-1,1.3010753393173218,-1.026235580444336
9496,1,-2.3354713916778564,1.7211962938308716
9497,1,-2.264066696166992,1.655405879020691
9498,-1,1.8749194145202637,-1.435266137123108
9499,-1,4.296418190002441,-3.789271831512451
9500,-1,4.294404983520508,-3.7886128425598145
9501,-1,4.294404983520508,-3.7886128425598145
9502,1,-3.7862682342529297,3.319577217102051
9503,-1,2.223935604095459,-1.7105556726455688
9504,-1,1.7689683437347412,-1.3618704080581665
9505,-1,0.9612615704536438,-0.7418402433395386
9506,1,-2.855165481567383,2.311537027359009
9507,1,-3.1873316764831543,2.718092441558838
9508,-1,2.826018810272217,-2.2575244903564453
9509,1,-0.9335768818855286,0.6426458358764648
9510,-1,2.2496371269226074,-1.7308303117752075
9511,-1,4.291803359985352,-3.788233757019043
9512,-1,3.8064799308776855,-3.321044921875
9513,1,-4.060436248779297,3.565821409225464
9514,1,-3.613889217376709,3.1571054458618164
9515,1,-3.8073654174804688,3.344564437866211
9516,-1,0.15724515914916992,-0.16076721251010895
9517,-1,1.3027108907699585,-1.0254443883895874
9518,-1,3.7309460639953613,-3.2403512001037598
9519,-1,1.3771636486053467,-1.075425386428833
9520,-1,4.109921932220459,-3.6318483352661133
9521,-1,1.2458152770996094,-0.973900556564331
9522,1,-3.2124977111816406,2.737999200820923
9523,-1,4.296142101287842,-3.7906031608581543
9524,1,-4.032108306884766,3.5434763431549072
